#1:kx	2:ky	3:erg1	4:erg2	5:...
2.19911	5.65487	-4.71335	-2.63332	1.45262	5.89405
2.19911	5.75959	-4.65565	-2.73857	1.51904	5.87518
2.19911	5.86431	-4.59514	-2.84289	1.5812	5.85683
2.19911	5.96903	-4.5319	-2.9461	1.63876	5.83925
2.19911	6.07375	-4.46601	-3.04805	1.6914	5.82266
2.19911	6.17847	-4.39754	-3.14856	1.7388	5.8073

2.30383	0	-4.01703	-3.6282	1.88938	5.75585
2.30383	0.10472	-3.9451	-3.70672	1.89961	5.75221
2.30383	0.20944	-3.90326	-3.7509	1.90326	5.7509
2.30383	0.314159	-3.93847	-3.71379	1.9003	5.75196
2.30383	0.418879	-4.00915	-3.63697	1.89076	5.75536
2.30383	0.523599	-4.08574	-3.55001	1.87469	5.76105
2.30383	0.628319	-4.16249	-3.45866	1.85223	5.76893
2.30383	0.733038	-4.2379	-3.36449	1.82353	5.77886
2.30383	0.837758	-4.31136	-3.2681	1.78878	5.79068
2.30383	0.942478	-4.38258	-3.16985	1.74822	5.8042
2.30383	1.0472	-4.45139	-3.06995	1.70212	5.81922
2.30383	1.15192	-4.51766	-2.96859	1.65075	5.83551
2.30383	1.25664	-4.58131	-2.86596	1.59442	5.85284
2.30383	1.36136	-4.64224	-2.7622	1.53345	5.87098
2.30383	1.46608	-4.70039	-2.6575	1.46819	5.88969
2.30383	1.5708	-4.7557	-2.55203	1.39898	5.90875
2.30383	1.67552	-4.80813	-2.44599	1.32619	5.92792
2.30383	1.78024	-4.85761	-2.3396	1.2502	5.94701
2.30383	1.88496	-4.90411	-2.2331	1.17142	5.96579
2.30383	1.98968	-4.94759	-2.12678	1.09027	5.9841
2.30383	2.0944	-4.98801	-2.02097	1.00724	6.00174
2.30383	2.19911	-5.02533	-1.91607	0.922841	6.01856
2.30383	2.30383	-5.05952	-1.81257	0.837679	6.03441
2.30383	2.40855	-5.09056	-1.71105	0.752462	6.04915
2.30383	2.51327	-5.11842	-1.6123	0.668047	6.06267
2.30383	2.61799	-5.14307	-1.51727	0.585492	6.07486
2.30383	2.72271	-5.1645	-1.42725	0.506138	6.08561
2.30383	2.82743	-5.18269	-1.34386	0.431692	6.09486
2.30383	2.93215	-5.19763	-1.26923	0.364318	6.10254
2.30383	3.03687	-5.20929	-1.20597	0.306679	6.10859
2.30383	3.14159	-5.21768	-1.15712	0.261835	6.11296
2.30383	3.24631	-5.22278	-1.12573	0.232874	6.11564
2.30383	3.35103	-5.2246	-1.11421	0.222222	6.11659
2.30383	3.45575	-5.22313	-1.12357	0.230877	6.11582
2.30383	3.56047	-5.21837	-1.15298	0.258024	6.11332
2.30383	3.66519	-5.21032	-1.20015	0.301351	6.10912
2.30383	3.76991	-5.199	-1.26206	0.357803	6.10325
2.30383	3.87463	-5.1844	-1.33563	0.424295	6.09574
2.30383	3.97935	-5.16655	-1.41821	0.498114	6.08665
2.30383	4.08407	-5.14546	-1.50763	0.577043	6.07604
2.30383	4.18879	-5.12114	-1.6022	0.659332	6.06401
2.30383	4.29351	-5.09362	-1.70061	0.743607	6.05062
2.30383	4.39823	-5.06291	-1.80188	0.828783	6.036
2.30383	4.50295	-5.02904	-1.90521	0.913986	6.02026
2.30383	4.60767	-4.99205	-2.00998	0.998494	6.00354
2.30383	4.71239	-4.95195	-2.11572	1.0817	5.98597
2.30383	4.81711	-4.90879	-2.222	1.16306	5.96773
2.30383	4.92183	-4.8626	-2.32849	1.24211	5.94898
2.30383	5.02655	-4.81342	-2.43491	1.31841	5.92992
2.30383	5.13127	-4.7613	-2.54099	1.39155	5.91075
2.30383	5.23599	-4.70629	-2.64653	1.46115	5.89167
2.30383	5.34071	-4.64843	-2.75132	1.52684	5.87291
2.30383	5.44543	-4.58779	-2.85519	1.58827	5.8547
2.30383	5.55015	-4.52442	-2.95795	1.6451	5.83727
2.30383	5.65487	-4.45842	-3.05944	1.697	5.82086
2.30383	5.75959	-4.38987	-3.1595	1.74367	5.8057
2.30383	5.86431	-4.31889	-3.25794	1.78482	5.79201
2.30383	5.96903	-4.24565	-3.35453	1.82018	5.78
2.30383	6.07375	-4.17043	-3.44896	1.84953	5.76987
2.30383	6.17847	-4.09377	-3.54065	1.87265	5.76177

2.40855	0	-4.01703	-3.6282	1.88938	5.75585
2.40855	0.10472	-4.09377	-3.54065	1.87265	5.76177
2.40855	0.20944	-4.17043	-3.44896	1.84953	5.76987
2.40855	0.314159	-4.24565	-3.35453	1.82018	5.78
2.40855	0.418879	-4.31889	-3.25794	1.78482	5.79201
2.40855	0.523599	-4.38987	-3.1595	1.74367	5.8057
2.40855	0.628319	-4.45842	-3.05944	1.697	5.82086
2.40855	0.733038	-4.52442	-2.95795	1.6451	5.83727
2.40855	0.837758	-4.58779	-2.85519	1.58827	5.8547
2.40855	0.942478	-4.64843	-2.75132	1.52684	5.87291
2.40855	1.0472	-4.70629	-2.64653	1.46115	5.89167
2.40855	1.15192	-4.7613	-2.54099	1.39155	5.91075
2.40855	1.25664	-4.81342	-2.43491	1.31841	5.92992
2.40855	1.36136	-4.8626	-2.32849	1.24211	5.94898
2.40855	1.46608	-4.90879	-2.222	1.16306	5.96773
2.40855	1.5708	-4.95195	-2.11572	1.0817	5.98597
2.40855	1.67552	-4.99205	-2.00998	0.998494	6.00354
2.40855	1.78024	-5.02904	-1.90521	0.913986	6.02026
2.40855	1.88496	-5.06291	-1.80188	0.828783	6.036
2.40855	1.98968	-5.09362	-1.70061	0.743607	6.05062
2.40855	2.0944	-5.12114	-1.6022	0.659332	6.06401
2.40855	2.19911	-5.14546	-1.50763	0.577043	6.07604
2.40855	2.30383	-5.16655	-1.41821	0.498114	6.08665
2.40855	2.40855	-5.1844	-1.33563	0.424295	6.09574
2.40855	2.51327	-5.199	-1.26206	0.357803	6.10325
2.40855	2.61799	-5.21032	-1.20015	0.301351	6.10912
2.40855	2.72271	-5.21837	-1.15298	0.258024	6.11332
2.40855	2.82743	-5.22313	-1.12357	0.230877	6.11582
2.40855	2.93215	-5.2246	-1.11421	0.222222	6.11659
2.40855	3.03687	-5.22278	-1.12573	0.232874	6.11564
2.40855	3.14159	-5.21768	-1.15712	0.261835	6.11296
2.40855	3.24631	-5.20929	-1.20597	0.306679	6.10859
2.40855	3.35103	-5.19763	-1.26923	0.364318	6.10254
2.40855	3.45575	-5.18269	-1.34386	0.431692	6.09486
2.40855	3.56047	-5.1645	-1.42725	0.506138	6.08561
2.40855	3.66519	-5.14307	-1.51727	0.585492	6.07486
2.40855	3.76991	-5.11842	-1.6123	0.668047	6.06267
2.40855	3.87463	-5.09056	-1.71105	0.752462	6.04915
2.40855	3.97935	-5.05952	-1.81257	0.837679	6.03441
2.40855	4.08407	-5.02533	-1.91607	0.922841	6.01856
2.40855	4.18879	-4.98801	-2.02097	1.00724	6.00174
2.40855	4.29351	-4.94759	-2.12678	1.09027	5.9841
2.40855	4.39823	-4.90411	-2.2331	1.17142	5.96579
2.40855	4.50295	-4.85761	-2.3396	1.2502	5.94701
2.40855	4.60767	-4.80813	-2.44599	1.32619	5.92792
2.40855	4.71239	-4.7557	-2.55203	1.39898	5.90875
2.40855	4.81711	-4.70039	-2.6575	1.46819	5.88969
2.40855	4.92183	-4.64224	-2.7622	1.53345	5.87098
2.40855	5.02655	-4.58131	-2.86596	1.59442	5.85284
2.40855	5.13127	-4.51766	-2.96859	1.65075	5.83551
2.40855	5.23599	-4.45139	-3.06995	1.70212	5.81922
2.40855	5.34071	-4.38258	-3.16985	1.74822	5.8042
2.40855	5.44543	-4.31136	-3.2681	1.78878	5.79068
2.40855	5.55015	-4.2379	-3.36449	1.82353	5.77886
2.40855	5.65487	-4.16249	-3.45866	1.85223	5.76893
2.40855	5.75959	-4.08574	-3.55001	1.87469	5.76105
2.40855	5.86431	-4.00915	-3.63697	1.89076	5.75536
2.40855	5.96903	-3.93847	-3.71379	1.9003	5.75196
2.40855	6.07375	-3.90326	-3.7509	1.90326	5.7509
2.40855	6.17847	-3.9451	-3.70672	1.89961	5.75221

2.51327	0	-4.32663	-3.24745	1.78067	5.79341
2.51327	0.10472	-4.39754	-3.14856	1.7388	5.8073
2.51327	0.20944	-4.46601	-3.04805	1.6914	5.82266
2.51327	0.314159	-4.5319	-2.9461	1.63876	5.83925
2.51327	0.418879	-4.59514	-2.84289	1.5812	5.85683
2.51327	0.523599	-4.65565	-2.73857	1.51904	5.87518
2.51327	0.628319	-4.71335	-2.63332	1.45262	5.89405
2.51327	0.733038	-4.76821	-2.52731	1.38229	5.91322
2.51327	0.837758	-4.82015	-2.42074	1.30841	5.93247
2.51327	0.942478	-4.86914	-2.31383	1.23138	5.95159
2.51327	1.0472	-4.91513	-2.20683	1.15159	5.97036
2.51327	1.15192	-4.95808	-2.10002	1.06948	5.98862
2.51327	1.25664	-4.99796	-1.99374	0.985525	6.00618
2.51327	1.36136	-5.03473	-1.8884	0.90025	6.02288
2.51327	1.46608	-5.06836	-1.78448	0.814269	6.03857
2.51327	1.5708	-5.09882	-1.68262	0.728304	6.05313
2.51327	1.67552	-5.12609	-1.58359	0.643238	6.06644
2.51327	1.78024	-5.15015	-1.48841	0.560171	6.07839
2.51327	1.88496	-5.17097	-1.39842	0.480505	6.08889
2.51327	1.98968	-5.18855	-1.31536	0.406045	6.09786
2.51327	2.0944	-5.20286	-1.24148	0.339094	6.10525
2.51327	2.19911	-5.21389	-1.17959	0.282495	6.11098
2.51327	2.30383	-5.22164	-1.13289	0.239496	6.11504
2.51327	2.40855	-5.2261	-1.10458	0.213299	6.11738
2.51327	2.51327	-5.22726	-1.09699	0.206261	6.11799
2.51327	2.61799	-5.22513	-1.11082	0.219079	6.11687
2.51327	2.72271	-5.21971	-1.14483	0.250507	6.11402
2.51327	2.82743	-5.21099	-1.19632	0.297843	6.10947
2.51327	2.93215	-5.199	-1.26206	0.357803	6.10325
2.51327	3.03687	-5.18373	-1.33889	0.427229	6.09539
2.51327	3.14159	-5.1652	-1.4242	0.503431	6.08596
2.51327	3.24631	-5.14342	-1.51587	0.584263	6.07503
2.51327	3.35103	-5.11842	-1.6123	0.668047	6.06267
2.51327	3.45575	-5.09021	-1.71225	0.753479	6.04898
2.51327	3.56047	-5.05882	-1.81479	0.839532	6.03408
2.51327	3.66519	-5.02426	-1.91919	0.925375	6.01807
2.51327	3.76991	-4.98658	-2.02485	1.01032	6.00111
2.51327	3.87463	-4.94579	-2.13132	1.09379	5.98333
2.51327	3.97935	-4.90195	-2.23822	1.17527	5.9649
2.51327	4.08407	-4.85507	-2.34522	1.25429	5.946
2.51327	4.18879	-4.80521	-2.45206	1.33044	5.92683
2.51327	4.29351	-4.75241	-2.55848	1.40331	5.90758
2.51327	4.39823	-4.69671	-2.66429	1.47253	5.88847
2.51327	4.50295	-4.63818	-2.76928	1.53774	5.86973
2.51327	4.60767	-4.57687	-2.8733	1.59858	5.85158
2.51327	4.71239	-4.51284	-2.97615	1.65473	5.83427
2.51327	4.81711	-4.44618	-3.0777	1.70586	5.81802
2.51327	4.92183	-4.37698	-3.17775	1.75167	5.80307
2.51327	5.02655	-4.30537	-3.27614	1.79187	5.78964
2.51327	5.13127	-4.23153	-3.37262	1.82622	5.77793
2.51327	5.23599	-4.15576	-3.46685	1.85447	5.76815
2.51327	5.34071	-4.07869	-3.55818	1.87643	5.76044
2.51327	5.44543	-4.00198	-3.64491	1.89195	5.75494
2.51327	5.55015	-3.93218	-3.72048	1.90092	5.75174
2.51327	5.65487	-3.90326	-3.7509	1.90326	5.7509
2.51327	5.75959	-3.95096	-3.70044	1.89897	5.75244
2.51327	5.86431	-4.02425	-3.62014	1.88807	5.75632
2.51327	5.96903	-4.10138	-3.53174	1.87065	5.76248
2.51327	6.07375	-4.17817	-3.43946	1.84682	5.77081
2.51327	6.17847	-4.25342	-3.34452	1.81676	5.78118

2.61799	0	-4.60209	-2.83119	1.57442	5.85886
2.61799	0.10472	-4.66263	-2.72615	1.51139	5.87739
2.61799	0.20944	-4.72035	-2.62014	1.44406	5.89643
2.61799	0.314159	-4.77519	-2.51334	1.37278	5.91575
2.61799	0.418879	-4.82712	-2.40594	1.29792	5.93514
2.61799	0.523599	-4.87607	-2.29814	1.21985	5.95437
2.61799	0.628319	-4.92201	-2.1902	1.13896	5.97324
2.61799	0.733038	-4.9649	-2.08238	1.05569	5.99158
2.61799	0.837758	-5.0047	-1.97501	0.970503	6.0092
2.61799	0.942478	-5.04137	-1.86848	0.88391	6.02595
2.61799	1.0472	-5.0749	-1.76328	0.796512	6.04167
2.61799	1.15192	-5.10525	-1.66002	0.70902	6.05624
2.61799	1.25664	-5.13239	-1.55947	0.622305	6.06955
2.61799	1.36136	-5.1563	-1.46264	0.537464	6.08148
2.61799	1.46608	-5.17697	-1.37089	0.455917	6.09194
2.61799	1.5708	-5.19438	-1.286	0.379518	6.10087
2.61799	1.67552	-5.20851	-1.21035	0.310681	6.10818
2.61799	1.78024	-5.21936	-1.14694	0.252452	6.11384
2.61799	1.88496	-5.22691	-1.09928	0.208388	6.11781
2.61799	1.98968	-5.23116	-1.07093	0.182043	6.12004
2.61799	2.0944	-5.2321	-1.06446	0.176018	6.12054
2.61799	2.19911	-5.22974	-1.08052	0.190968	6.1193
2.61799	2.30383	-5.22408	-1.11755	0.225312	6.11632
2.61799	2.40855	-5.21511	-1.17241	0.275904	6.11162
2.61799	2.51327	-5.20286	-1.24148	0.339094	6.10525
2.61799	2.61799	-5.18732	-1.32143	0.41151	6.09723
2.61799	2.72271	-5.16851	-1.40951	0.490377	6.08764
2.61799	2.82743	-5.14644	-1.50363	0.573535	6.07654
2.61799	2.93215	-5.12114	-1.6022	0.659332	6.06401
2.61799	3.03687	-5.09262	-1.70402	0.7465	6.05014
2.61799	3.14159	-5.06091	-1.8082	0.834048	6.03506
2.61799	3.24631	-5.02603	-1.91403	0.92118	6.01888
2.61799	3.35103	-4.98801	-2.02097	1.00724	6.00174
2.61799	3.45575	-4.94688	-2.12858	1.09167	5.98379
2.61799	3.56047	-4.90268	-2.23649	1.17397	5.9652
2.61799	3.66519	-4.85544	-2.3444	1.25369	5.94615
2.61799	3.76991	-4.80521	-2.45206	1.33044	5.92683
2.61799	3.87463	-4.75203	-2.55923	1.40381	5.90745
2.61799	3.97935	-4.69594	-2.66571	1.47344	5.88822
2.61799	4.08407	-4.63701	-2.77132	1.53897	5.86937
2.61799	4.18879	-4.57529	-2.8759	1.60005	5.85113
2.61799	4.29351	-4.51084	-2.97927	1.65637	5.83375
2.61799	4.39823	-4.44376	-3.08129	1.70759	5.81746
2.61799	4.50295	-4.37412	-3.18178	1.75341	5.80249
2.61799	4.60767	-4.30206	-3.28057	1.79357	5.78906
2.61799	4.71239	-4.22776	-3.37742	1.82779	5.77739
2.61799	4.81711	-4.15152	-3.47199	1.85585	5.76767
2.61799	4.92183	-4.074	-3.5636	1.87756	5.76004
2.61799	5.02655	-3.99692	-3.65049	1.89276	5.75465
2.61799	5.13127	-3.92749	-3.72544	1.90135	5.75159
2.61799	5.23599	-3.90326	-3.7509	1.90326	5.7509
2.61799	5.34071	-3.95521	-3.69588	1.89848	5.75261
2.61799	5.44543	-4.0297	-3.61403	1.88705	5.75668
2.61799	5.55015	-4.10733	-3.52475	1.86904	5.76304
2.61799	5.65487	-4.18442	-3.43175	1.84458	5.77159
2.61799	5.75959	-4.25988	-3.33614	1.81385	5.78217
2.61799	5.86431	-4.33325	-3.23843	1.77706	5.79462
2.61799	5.96903	-4.40429	-3.13889	1.73444	5.80873
2.61799	6.07375	-4.47284	-3.03772	1.68627	5.8243
2.61799	6.17847	-4.53881	-2.9351	1.63282	5.84109

2.72271	0	-4.83313	-2.39305	1.28874	5.93745
2.72271	0.10472	-4.8822	-2.28414	1.2095	5.95684
2.72271	0.20944	-4.92825	-2.17497	1.12735	5.97587
2.72271	0.314159	-4.97122	-2.06583	1.04271	5.99434
2.72271	0.418879	-5.01109	-1.957	0.956007	6.01208
2.72271	0.523599	-5.04783	-1.84887	0.867754	6.02894
2.72271	0.628319	-5.08139	-1.74189	0.778519	6.04476
2.72271	0.733038	-5.11177	-1.63663	0.688983	6.05942
2.72271	0.837758	-5.13892	-1.53385	0.599985	6.07279
2.72271	0.942478	-5.16284	-1.43453	0.512596	6.08477
2.72271	1.0472	-5.1835	-1.34	0.428221	6.09528
2.72271	1.15192	-5.20088	-1.25208	0.348737	6.10422
2.72271	1.25664	-5.21497	-1.17324	0.276664	6.11155
2.72271	1.36136	-5.22576	-1.10673	0.215295	6.1172
2.72271	1.46608	-5.23325	-1.05653	0.168632	6.12115
2.72271	1.5708	-5.23742	-1.02675	0.140821	6.12335
2.72271	1.67552	-5.23827	-1.0205	0.134964	6.1238
2.72271	1.78024	-5.2358	-1.03848	0.151785	6.12249
2.72271	1.88496	-5.23001	-1.0787	0.189272	6.11944
2.72271	1.98968	-5.22092	-1.13737	0.243633	6.11466
2.72271	2.0944	-5.20851	-1.21035	0.310681	6.10818
2.72271	2.19911	-5.19282	-1.29397	0.386728	6.10006
2.72271	2.30383	-5.17384	-1.38538	0.468868	6.09035
2.72271	2.40855	-5.15159	-1.48244	0.554913	6.07911
2.72271	2.51327	-5.12609	-1.58359	0.643238	6.06644
2.72271	2.61799	-5.09736	-1.68768	0.732616	6.05243
2.72271	2.72271	-5.06543	-1.79386	0.822099	6.03719
2.72271	2.82743	-5.03031	-1.90146	0.910933	6.02085
2.72271	2.93215	-4.99205	-2.00998	0.998494	6.00354
2.72271	3.03687	-4.95066	-2.11901	1.08425	5.98542
2.72271	3.14159	-4.90618	-2.2282	1.16773	5.96665
2.72271	3.24631	-4.85866	-2.33727	1.24851	5.94742
2.72271	3.35103	-4.80813	-2.44599	1.32619	5.92792
2.72271	3.45575	-4.75463	-2.55413	1.40039	5.90837
2.72271	3.56047	-4.69822	-2.66151	1.47075	5.88897
2.72271	3.66519	-4.63894	-2.76795	1.53693	5.86996
2.72271	3.76991	-4.57687	-2.8733	1.59858	5.85158
2.72271	3.87463	-4.51205	-2.97739	1.65538	5.83406
2.72271	3.97935	-4.44458	-3.08007	1.707	5.81765
2.72271	4.08407	-4.37454	-3.18119	1.75316	5.80257
2.72271	4.18879	-4.30206	-3.28057	1.79357	5.78906
2.72271	4.29351	-4.22732	-3.37798	1.82797	5.77733
2.72271	4.39823	-4.15063	-3.47307	1.85614	5.76756
2.72271	4.50295	-4.07263	-3.56518	1.87788	5.75993
2.72271	4.60767	-3.9951	-3.6525	1.89305	5.75455
2.72271	4.71239	-3.92549	-3.72756	1.90153	5.75152
2.72271	4.81711	-3.90326	-3.7509	1.90326	5.7509
2.72271	4.92183	-3.95731	-3.69362	1.89824	5.7527
2.72271	5.02655	-4.03261	-3.61075	1.88648	5.75688
2.72271	5.13127	-4.11075	-3.52072	1.8681	5.76337
2.72271	5.23599	-4.18823	-3.42704	1.8432	5.77207
2.72271	5.34071	-4.26402	-3.33076	1.81196	5.78282
2.72271	5.44543	-4.33768	-3.23236	1.77461	5.79544
2.72271	5.55015	-4.40899	-3.13211	1.73136	5.80974
2.72271	5.65487	-4.47779	-3.03021	1.6825	5.8255
2.72271	5.75959	-4.54398	-2.92682	1.62832	5.84248
2.72271	5.86431	-4.60747	-2.82209	1.56912	5.86045
2.72271	5.96903	-4.66819	-2.71619	1.50522	5.87917
2.72271	6.07375	-4.72608	-2.60927	1.43696	5.89839
2.72271	6.17847	-4.78107	-2.5015	1.36468	5.91789

2.82743	0	-5.01605	-1.94287	0.944588	6.01433
2.82743	0.10472	-5.05298	-1.83299	0.854625	6.03135
2.82743	0.20944	-5.08673	-1.72404	0.76345	6.04732
2.82743	0.314159	-5.11727	-1.61654	0.671703	6.06211
2.82743	0.418879	-5.14458	-1.51119	0.580169	6.07561
2.82743	0.523599	-5.16864	-1.40893	0.489863	6.0877
2.82743	0.628319	-5.18942	-1.31103	0.402135	6.09831
2.82743	0.733038	-5.20691	-1.21927	0.318837	6.10735
2.82743	0.837758	-5.22111	-1.13619	0.242543	6.11476
2.82743	0.942478	-5.23199	-1.06527	0.176772	6.12048
2.82743	1.0472	-5.23954	-1.01098	0.126047	6.12448
2.82743	1.15192	-5.24377	-0.978288	0.0953391	6.12672
2.82743	1.25664	-5.24467	-0.971098	0.0885695	6.1272
2.82743	1.36136	-5.24224	-0.990387	0.106717	6.12591
2.82743	1.46608	-5.23647	-1.03363	0.147256	6.12285
2.82743	1.5708	-5.22738	-1.09621	0.205535	6.11805
2.82743	1.67552	-5.21497	-1.17324	0.276664	6.11155
2.82743	1.78024	-5.19925	-1.26069	0.356564	6.10338
2.82743	1.88496	-5.18024	-1.35554	0.442176	6.09361
2.82743	1.98968	-5.15795	-1.45565	0.531288	6.0823
2.82743	2.0944	-5.13239	-1.55947	0.622305	6.06955
2.82743	2.19911	-5.10358	-1.6659	0.714047	6.05544
2.82743	2.30383	-5.07156	-1.77414	0.805618	6.04009
2.82743	2.40855	-5.03634	-1.88358	0.896306	6.02362
2.82743	2.51327	-4.99796	-1.99374	0.985525	6.00618
2.82743	2.61799	-4.95644	-2.10424	1.07277	5.98791
2.82743	2.72271	-4.91182	-2.21477	1.1576	5.96899
2.82743	2.82743	-4.86413	-2.32507	1.23961	5.94959
2.82743	2.93215	-4.81342	-2.43491	1.31841	5.92992
2.82743	3.03687	-4.75974	-2.54409	1.39364	5.91019
2.82743	3.14159	-4.70312	-2.65243	1.46494	5.89061
2.82743	3.24631	-4.64362	-2.75977	1.53198	5.87141
2.82743	3.35103	-4.58131	-2.86596	1.59442	5.85284
2.82743	3.45575	-4.51624	-2.97084	1.65193	5.83514
2.82743	3.56047	-4.44849	-3.07427	1.70421	5.81855
2.82743	3.66519	-4.37816	-3.17609	1.75095	5.8033
2.82743	3.76991	-4.30537	-3.27614	1.79187	5.78964
2.82743	3.87463	-4.23031	-3.37418	1.82673	5.77776
2.82743	3.97935	-4.15327	-3.46988	1.85528	5.76786
2.82743	4.08407	-4.07489	-3.56257	1.87735	5.76012
2.82743	4.18879	-3.99692	-3.65049	1.89276	5.75465
2.82743	4.29351	-3.92671	-3.72628	1.90142	5.75156
2.82743	4.39823	-3.90326	-3.7509	1.90326	5.7509
2.82743	4.50295	-3.95701	-3.69395	1.89827	5.75269
2.82743	4.60767	-4.03261	-3.61075	1.88648	5.75688
2.82743	4.71239	-4.11114	-3.52026	1.86799	5.76341
2.82743	4.81711	-4.18902	-3.42606	1.84291	5.77217
2.82743	4.92183	-4.2652	-3.32922	1.81142	5.783
2.82743	5.02655	-4.33924	-3.23023	1.77374	5.79573
2.82743	5.13127	-4.41091	-3.12934	1.7301	5.81015
2.82743	5.23599	-4.48006	-3.02675	1.68077	5.82605
2.82743	5.34071	-4.54659	-2.92263	1.62603	5.84318
2.82743	5.44543	-4.6104	-2.81713	1.56621	5.86132
2.82743	5.55015	-4.67142	-2.71039	1.50161	5.8802
2.82743	5.65487	-4.72959	-2.60257	1.43256	5.8996
2.82743	5.75959	-4.78487	-2.49382	1.3594	5.91928
2.82743	5.86431	-4.83719	-2.38431	1.28248	5.93902
2.82743	5.96903	-4.88651	-2.27424	1.20216	5.95858
2.82743	6.07375	-4.93278	-2.1638	1.1188	5.97778
2.82743	6.17847	-4.97598	-2.05325	1.0328	5.99643

2.93215	0	-5.1484	-1.49562	0.566507	6.07751
2.93215	0.10472	-5.17271	-1.39054	0.473475	6.08977
2.93215	0.20944	-5.19373	-1.28931	0.38251	6.10053
2.93215	0.314159	-5.21146	-1.19364	0.295384	6.10972
2.93215	0.418879	-5.22587	-1.10602	0.214635	6.11726
2.93215	0.523599	-5.23696	-1.03006	0.14391	6.12311
2.93215	0.628319	-5.24472	-0.970693	0.0881882	6.12723
2.93215	0.733038	-5.24914	-0.933807	0.0533671	6.12958
2.93215	0.837758	-5.25021	-0.924422	0.0444834	6.13015
2.93215	0.942478	-5.24794	-0.944037	0.0630393	6.12894
2.93215	1.0472	-5.24233	-0.989629	0.106005	6.12596
2.93215	1.15192	-5.23339	-1.05557	0.167736	6.12122
2.93215	1.25664	-5.22111	-1.13619	0.242543	6.11476
2.93215	1.36136	-5.20551	-1.22704	0.325923	6.10662
2.93215	1.46608	-5.1866	-1.32493	0.414666	6.09687
2.93215	1.5708	-5.1644	-1.4277	0.506541	6.08556
2.93215	1.67552	-5.13892	-1.53385	0.599985	6.07279
2.93215	1.78024	-5.11019	-1.64233	0.69387	6.05865
2.93215	1.88496	-5.07823	-1.75237	0.787345	6.04325
2.93215	1.98968	-5.04305	-1.86341	0.87974	6.02672
2.93215	2.0944	-5.0047	-1.97501	0.970503	6.0092
2.93215	2.19911	-4.96319	-2.0868	1.05916	5.99084
2.93215	2.30383	-4.91858	-2.19852	1.14529	5.9718
2.93215	2.40855	-4.87088	-2.3099	1.2285	5.95228
2.93215	2.51327	-4.82015	-2.42074	1.30841	5.93247
2.93215	2.61799	-4.76642	-2.53085	1.38469	5.91258
2.93215	2.72271	-4.70975	-2.64007	1.45698	5.89283
2.93215	2.82743	-4.65019	-2.74823	1.52495	5.87346
2.93215	2.93215	-4.58779	-2.85519	1.58827	5.8547
2.93215	3.03687	-4.52262	-2.9608	1.64662	5.8368
2.93215	3.14159	-4.45475	-3.06493	1.69968	5.82
2.93215	3.24631	-4.38429	-3.16742	1.74716	5.80455
2.93215	3.35103	-4.31136	-3.2681	1.78878	5.79068
2.93215	3.45575	-4.23612	-3.36676	1.82428	5.7786
2.93215	3.56047	-4.15889	-3.46305	1.85343	5.76851
2.93215	3.66519	-4.08028	-3.55634	1.87604	5.76058
2.93215	3.76991	-4.00198	-3.64491	1.89195	5.75494
2.93215	3.87463	-3.93081	-3.72193	1.90105	5.75169
2.93215	3.97935	-3.90326	-3.7509	1.90326	5.7509
2.93215	4.08407	-3.95434	-3.69682	1.89858	5.75257
2.93215	4.18879	-4.0297	-3.61403	1.88705	5.75668
2.93215	4.29351	-4.10845	-3.52343	1.86873	5.76315
2.93215	4.39823	-4.18668	-3.42896	1.84376	5.77187
2.93215	4.50295	-4.26324	-3.33177	1.81232	5.78269
2.93215	4.60767	-4.33768	-3.23236	1.77461	5.79544
2.93215	4.71239	-4.40975	-3.13101	1.73086	5.8099
2.93215	4.81711	-4.4793	-3.02792	1.68135	5.82586
2.93215	4.92183	-4.54621	-2.92324	1.62637	5.84308
2.93215	5.02655	-4.6104	-2.81713	1.56621	5.86132
2.93215	5.13127	-4.67179	-2.70972	1.50119	5.88032
2.93215	5.23599	-4.73033	-2.60117	1.43164	5.89986
2.93215	5.34071	-4.78595	-2.49162	1.35789	5.91968
2.93215	5.44543	-4.83862	-2.38122	1.28027	5.93957
2.93215	5.55015	-4.88827	-2.27017	1.19913	5.9593
2.93215	5.65487	-4.93487	-2.15864	1.11484	5.97867
2.93215	5.75959	-4.97838	-2.04687	1.02776	5.99748
2.93215	5.86431	-5.01876	-1.93511	0.938303	6.01556
2.93215	5.96903	-5.05598	-1.82367	0.846899	6.03275
2.93215	6.07375	-5.09001	-1.71293	0.75405	6.04889
2.93215	6.17847	-5.12083	-1.60337	0.660344	6.06385

3.03687	0	-5.22847	-1.08899	0.198839	6.11863
3.03687	0.10472	-5.23986	-1.0086	0.123812	6.12464
3.03687	0.20944	-5.24791	-0.944353	0.0633378	6.12892
3.03687	0.314159	-5.25261	-0.902854	0.0240316	6.13143
3.03687	0.418879	-5.25396	-0.890251	0.0120569	6.13215
3.03687	0.523599	-5.25195	-0.908816	0.0296896	6.13108
3.03687	0.628319	-5.2466	-0.955273	0.0736495	6.12823
3.03687	0.733038	-5.23791	-1.02314	0.137438	6.12361
3.03687	0.837758	-5.22587	-1.10602	0.214635	6.11726
3.03687	0.942478	-5.21051	-1.19906	0.300353	6.10922
3.03687	1.0472	-5.19183	-1.29896	0.391234	6.09955
